Training Start
The snr is 1.0, the inner channel is 4, the ratio is 0.08

  0%|          | 0/1000 [00:00<?, ?it/s]
Epoch 0:   0%|          | 0/1000 [00:00<?, ?it/s]
Epoch 0:   0%|          | 0/1000 [00:05<?, ?it/s, lr=0.001, time=5.42, train_loss=4.02e+3, val_loss=3.63e+3]
Epoch 23:   2%|▏         | 23/1000 [02:41<1:58:17,  7.26s/it, lr=0.001, time=6.34, train_loss=978, val_loss=903]
Epoch 23:   2%|▏         | 24/1000 [02:41<1:53:40,  6.99s/it, lr=0.001, time=6.34, train_loss=978, val_loss=903]
Epoch 24:   2%|▏         | 24/1000 [02:41<1:53:40,  6.99s/it, lr=0.001, time=6.34, train_loss=978, val_loss=903]
Epoch 24:   2%|▏         | 24/1000 [02:48<1:53:40,  6.99s/it, lr=0.001, time=6.12, train_loss=1e+3, val_loss=1.11e+3]
Epoch 24:   2%|▎         | 25/1000 [02:48<1:49:19,  6.73s/it, lr=0.001, time=6.12, train_loss=1e+3, val_loss=1.11e+3]
Epoch 25:   2%|▎         | 25/1000 [02:48<1:49:19,  6.73s/it, lr=0.001, time=6.12, train_loss=1e+3, val_loss=1.11e+3]
Epoch 25:   2%|▎         | 25/1000 [02:55<1:49:19,  6.73s/it, lr=0.001, time=7.45, train_loss=963, val_loss=992]     
Epoch 25:   3%|▎         | 26/1000 [02:55<1:52:44,  6.95s/it, lr=0.001, time=7.45, train_loss=963, val_loss=992]
Epoch 26:   3%|▎         | 26/1000 [02:55<1:52:44,  6.95s/it, lr=0.001, time=7.45, train_loss=963, val_loss=992]
Epoch 26:   3%|▎         | 26/1000 [03:03<1:52:44,  6.95s/it, lr=0.001, time=8.05, train_loss=994, val_loss=877]
Epoch 26:   3%|▎         | 27/1000 [03:03<1:58:00,  7.28s/it, lr=0.001, time=8.05, train_loss=994, val_loss=877]
Epoch 27:   3%|▎         | 27/1000 [03:03<1:58:00,  7.28s/it, lr=0.001, time=8.05, train_loss=994, val_loss=877]
Epoch 27:   3%|▎         | 27/1000 [03:10<1:58:00,  7.28s/it, lr=0.001, time=7.09, train_loss=934, val_loss=951]
Epoch 27:   3%|▎         | 28/1000 [03:10<1:57:00,  7.22s/it, lr=0.001, time=7.09, train_loss=934, val_loss=951]
Epoch 28:   3%|▎         | 28/1000 [03:10<1:57:00,  7.22s/it, lr=0.001, time=7.09, train_loss=934, val_loss=951]
Epoch 28:   3%|▎         | 28/1000 [03:16<1:57:00,  7.22s/it, lr=0.001, time=6.3, train_loss=919, val_loss=962] 
Epoch 28:   3%|▎         | 29/1000 [03:16<1:52:25,  6.95s/it, lr=0.001, time=6.3, train_loss=919, val_loss=962]
Epoch 29:   3%|▎         | 29/1000 [03:16<1:52:25,  6.95s/it, lr=0.001, time=6.3, train_loss=919, val_loss=962]
Epoch 29:   3%|▎         | 29/1000 [03:23<1:52:25,  6.95s/it, lr=0.001, time=7.07, train_loss=922, val_loss=975]
Epoch 29:   3%|▎         | 30/1000 [03:23<1:52:54,  6.98s/it, lr=0.001, time=7.07, train_loss=922, val_loss=975]
Epoch 30:   3%|▎         | 30/1000 [03:23<1:52:54,  6.98s/it, lr=0.001, time=7.07, train_loss=922, val_loss=975]
Epoch 30:   3%|▎         | 30/1000 [03:30<1:52:54,  6.98s/it, lr=0.001, time=6.93, train_loss=889, val_loss=877]
Epoch 30:   3%|▎         | 31/1000 [03:30<1:52:32,  6.97s/it, lr=0.001, time=6.93, train_loss=889, val_loss=877]
Epoch 31:   3%|▎         | 31/1000 [03:30<1:52:32,  6.97s/it, lr=0.001, time=6.93, train_loss=889, val_loss=877]
Epoch 31:   3%|▎         | 31/1000 [03:37<1:52:32,  6.97s/it, lr=0.001, time=7.01, train_loss=905, val_loss=984]
Epoch 31:   3%|▎         | 32/1000 [03:37<1:52:38,  6.98s/it, lr=0.001, time=7.01, train_loss=905, val_loss=984]
Epoch 32:   3%|▎         | 32/1000 [03:37<1:52:38,  6.98s/it, lr=0.001, time=7.01, train_loss=905, val_loss=984]
Epoch 32:   3%|▎         | 32/1000 [03:45<1:52:38,  6.98s/it, lr=0.001, time=7.27, train_loss=960, val_loss=880]
Epoch 32:   3%|▎         | 33/1000 [03:45<1:53:56,  7.07s/it, lr=0.001, time=7.27, train_loss=960, val_loss=880]
Epoch 33:   3%|▎         | 33/1000 [03:45<1:53:56,  7.07s/it, lr=0.001, time=7.27, train_loss=960, val_loss=880]
Epoch 33:   3%|▎         | 33/1000 [03:52<1:53:56,  7.07s/it, lr=0.001, time=7.14, train_loss=895, val_loss=877]
Epoch 33:   3%|▎         | 34/1000 [03:52<1:54:11,  7.09s/it, lr=0.001, time=7.14, train_loss=895, val_loss=877]
Epoch 34:   3%|▎         | 34/1000 [03:52<1:54:11,  7.09s/it, lr=0.001, time=7.14, train_loss=895, val_loss=877]
Epoch 34:   3%|▎         | 34/1000 [04:00<1:54:11,  7.09s/it, lr=0.001, time=7.66, train_loss=874, val_loss=978]
Epoch 34:   4%|▎         | 35/1000 [04:00<1:56:50,  7.27s/it, lr=0.001, time=7.66, train_loss=874, val_loss=978]
Epoch 35:   4%|▎         | 35/1000 [04:00<1:56:50,  7.27s/it, lr=0.001, time=7.66, train_loss=874, val_loss=978]
Epoch 35:   4%|▎         | 35/1000 [04:07<1:56:50,  7.27s/it, lr=0.001, time=7.24, train_loss=908, val_loss=905]
Epoch 35:   4%|▎         | 36/1000 [04:07<1:56:38,  7.26s/it, lr=0.001, time=7.24, train_loss=908, val_loss=905]
Epoch 36:   4%|▎         | 36/1000 [04:07<1:56:38,  7.26s/it, lr=0.001, time=7.24, train_loss=908, val_loss=905]
Epoch 36:   4%|▎         | 36/1000 [04:15<1:56:38,  7.26s/it, lr=0.001, time=8.44, train_loss=883, val_loss=816]
Epoch 36:   4%|▎         | 37/1000 [04:15<2:02:13,  7.62s/it, lr=0.001, time=8.44, train_loss=883, val_loss=816]
Epoch 37:   4%|▎         | 37/1000 [04:15<2:02:13,  7.62s/it, lr=0.001, time=8.44, train_loss=883, val_loss=816]
Epoch 37:   4%|▎         | 37/1000 [04:22<2:02:13,  7.62s/it, lr=0.001, time=6.46, train_loss=898, val_loss=942]
Epoch 37:   4%|▍         | 38/1000 [04:22<1:56:32,  7.27s/it, lr=0.001, time=6.46, train_loss=898, val_loss=942]
Epoch 38:   4%|▍         | 38/1000 [04:22<1:56:32,  7.27s/it, lr=0.001, time=6.46, train_loss=898, val_loss=942]
Epoch 38:   4%|▍         | 38/1000 [04:30<1:56:32,  7.27s/it, lr=0.001, time=7.83, train_loss=893, val_loss=948]
Epoch 38:   4%|▍         | 39/1000 [04:30<1:59:07,  7.44s/it, lr=0.001, time=7.83, train_loss=893, val_loss=948]
Epoch 39:   4%|▍         | 39/1000 [04:30<1:59:07,  7.44s/it, lr=0.001, time=7.83, train_loss=893, val_loss=948]
Epoch 39:   4%|▍         | 39/1000 [04:36<1:59:07,  7.44s/it, lr=0.001, time=5.99, train_loss=898, val_loss=935]
Epoch 39:   4%|▍         | 40/1000 [04:36<1:52:05,  7.01s/it, lr=0.001, time=5.99, train_loss=898, val_loss=935]
Epoch 40:   4%|▍         | 40/1000 [04:36<1:52:05,  7.01s/it, lr=0.001, time=5.99, train_loss=898, val_loss=935]
Epoch 40:   4%|▍         | 40/1000 [04:43<1:52:05,  7.01s/it, lr=0.001, time=7.19, train_loss=914, val_loss=859]
Epoch 40:   4%|▍         | 41/1000 [04:43<1:52:53,  7.06s/it, lr=0.001, time=7.19, train_loss=914, val_loss=859]
Epoch 41:   4%|▍         | 41/1000 [04:43<1:52:53,  7.06s/it, lr=0.001, time=7.19, train_loss=914, val_loss=859]
Epoch 41:   4%|▍         | 41/1000 [04:50<1:52:53,  7.06s/it, lr=0.001, time=7.02, train_loss=875, val_loss=970]
Epoch 41:   4%|▍         | 42/1000 [04:50<1:52:34,  7.05s/it, lr=0.001, time=7.02, train_loss=875, val_loss=970]
Epoch 42:   4%|▍         | 42/1000 [04:50<1:52:34,  7.05s/it, lr=0.001, time=7.02, train_loss=875, val_loss=970]
Epoch 42:   4%|▍         | 42/1000 [04:57<1:52:34,  7.05s/it, lr=0.001, time=7.11, train_loss=880, val_loss=841]
Epoch 42:   4%|▍         | 43/1000 [04:57<1:52:44,  7.07s/it, lr=0.001, time=7.11, train_loss=880, val_loss=841]
Epoch 43:   4%|▍         | 43/1000 [04:57<1:52:44,  7.07s/it, lr=0.001, time=7.11, train_loss=880, val_loss=841]
Epoch 43:   4%|▍         | 43/1000 [05:04<1:52:44,  7.07s/it, lr=0.001, time=6.96, train_loss=860, val_loss=832]
Epoch 43:   4%|▍         | 44/1000 [05:04<1:52:07,  7.04s/it, lr=0.001, time=6.96, train_loss=860, val_loss=832]
Epoch 44:   4%|▍         | 44/1000 [05:04<1:52:07,  7.04s/it, lr=0.001, time=6.96, train_loss=860, val_loss=832]
Epoch 44:   4%|▍         | 44/1000 [05:12<1:52:07,  7.04s/it, lr=0.001, time=8.23, train_loss=930, val_loss=869]
Epoch 44:   4%|▍         | 45/1000 [05:12<1:57:43,  7.40s/it, lr=0.001, time=8.23, train_loss=930, val_loss=869]
Epoch 45:   4%|▍         | 45/1000 [05:12<1:57:43,  7.40s/it, lr=0.001, time=8.23, train_loss=930, val_loss=869]
Epoch 45:   4%|▍         | 45/1000 [05:20<1:57:43,  7.40s/it, lr=0.001, time=7.9, train_loss=854, val_loss=830] 
Epoch 45:   5%|▍         | 46/1000 [05:20<2:00:00,  7.55s/it, lr=0.001, time=7.9, train_loss=854, val_loss=830]
Epoch 46:   5%|▍         | 46/1000 [05:20<2:00:00,  7.55s/it, lr=0.001, time=7.9, train_loss=854, val_loss=830]
Epoch 46:   5%|▍         | 46/1000 [05:28<2:00:00,  7.55s/it, lr=0.001, time=8.14, train_loss=887, val_loss=966]
Epoch 46:   5%|▍         | 47/1000 [05:28<2:02:44,  7.73s/it, lr=0.001, time=8.14, train_loss=887, val_loss=966]
Epoch 47:   5%|▍         | 47/1000 [05:28<2:02:44,  7.73s/it, lr=0.001, time=8.14, train_loss=887, val_loss=966]
Epoch 47:   5%|▍         | 47/1000 [05:35<2:02:44,  7.73s/it, lr=0.001, time=7.14, train_loss=868, val_loss=938]
Epoch 47:   5%|▍         | 48/1000 [05:35<1:59:49,  7.55s/it, lr=0.001, time=7.14, train_loss=868, val_loss=938]
Epoch 48:   5%|▍         | 48/1000 [05:35<1:59:49,  7.55s/it, lr=0.001, time=7.14, train_loss=868, val_loss=938]
Epoch 48:   5%|▍         | 48/1000 [05:42<1:59:49,  7.55s/it, lr=0.001, time=7, train_loss=928, val_loss=871]   
Epoch 48:   5%|▍         | 49/1000 [05:42<1:57:04,  7.39s/it, lr=0.001, time=7, train_loss=928, val_loss=871]
Epoch 49:   5%|▍         | 49/1000 [05:42<1:57:04,  7.39s/it, lr=0.001, time=7, train_loss=928, val_loss=871]
Epoch 49:   5%|▍         | 49/1000 [05:51<1:57:04,  7.39s/it, lr=0.001, time=8.48, train_loss=876, val_loss=849]
Epoch 49:   5%|▌         | 50/1000 [05:51<2:02:08,  7.71s/it, lr=0.001, time=8.48, train_loss=876, val_loss=849]
Epoch 50:   5%|▌         | 50/1000 [05:51<2:02:08,  7.71s/it, lr=0.001, time=8.48, train_loss=876, val_loss=849]
Epoch 50:   5%|▌         | 50/1000 [05:58<2:02:08,  7.71s/it, lr=0.001, time=7.61, train_loss=894, val_loss=847]
Epoch 50:   5%|▌         | 51/1000 [05:58<2:01:32,  7.68s/it, lr=0.001, time=7.61, train_loss=894, val_loss=847]
Epoch 51:   5%|▌         | 51/1000 [05:58<2:01:32,  7.68s/it, lr=0.001, time=7.61, train_loss=894, val_loss=847]
Epoch 51:   5%|▌         | 51/1000 [06:05<2:01:32,  7.68s/it, lr=0.001, time=6.93, train_loss=864, val_loss=861]
Epoch 51:   5%|▌         | 52/1000 [06:05<1:57:51,  7.46s/it, lr=0.001, time=6.93, train_loss=864, val_loss=861]
Epoch 52:   5%|▌         | 52/1000 [06:05<1:57:51,  7.46s/it, lr=0.001, time=6.93, train_loss=864, val_loss=861]
Epoch 52:   5%|▌         | 52/1000 [06:13<1:57:51,  7.46s/it, lr=0.001, time=7.52, train_loss=904, val_loss=814]
Epoch 52:   5%|▌         | 53/1000 [06:13<1:58:03,  7.48s/it, lr=0.001, time=7.52, train_loss=904, val_loss=814]
Epoch 53:   5%|▌         | 53/1000 [06:13<1:58:03,  7.48s/it, lr=0.001, time=7.52, train_loss=904, val_loss=814]
Epoch 53:   5%|▌         | 53/1000 [06:20<1:58:03,  7.48s/it, lr=0.001, time=7.37, train_loss=918, val_loss=922]
Epoch 53:   5%|▌         | 54/1000 [06:20<1:57:25,  7.45s/it, lr=0.001, time=7.37, train_loss=918, val_loss=922]
Epoch 54:   5%|▌         | 54/1000 [06:20<1:57:25,  7.45s/it, lr=0.001, time=7.37, train_loss=918, val_loss=922]
Epoch 54:   5%|▌         | 54/1000 [06:27<1:57:25,  7.45s/it, lr=0.001, time=7.15, train_loss=839, val_loss=924]
Epoch 54:   6%|▌         | 55/1000 [06:27<1:55:55,  7.36s/it, lr=0.001, time=7.15, train_loss=839, val_loss=924]
Epoch 55:   6%|▌         | 55/1000 [06:27<1:55:55,  7.36s/it, lr=0.001, time=7.15, train_loss=839, val_loss=924]
Epoch 55:   6%|▌         | 55/1000 [06:34<1:55:55,  7.36s/it, lr=0.001, time=6.89, train_loss=844, val_loss=791]
Epoch 55:   6%|▌         | 56/1000 [06:34<1:53:35,  7.22s/it, lr=0.001, time=6.89, train_loss=844, val_loss=791]
Epoch 56:   6%|▌         | 56/1000 [06:34<1:53:35,  7.22s/it, lr=0.001, time=6.89, train_loss=844, val_loss=791]
Epoch 56:   6%|▌         | 56/1000 [06:42<1:53:35,  7.22s/it, lr=0.001, time=7.51, train_loss=867, val_loss=847]
Epoch 56:   6%|▌         | 57/1000 [06:42<1:54:52,  7.31s/it, lr=0.001, time=7.51, train_loss=867, val_loss=847]
Epoch 57:   6%|▌         | 57/1000 [06:42<1:54:52,  7.31s/it, lr=0.001, time=7.51, train_loss=867, val_loss=847]
Epoch 57:   6%|▌         | 57/1000 [06:50<1:54:52,  7.31s/it, lr=0.001, time=8.56, train_loss=816, val_loss=804]
Epoch 57:   6%|▌         | 58/1000 [06:50<2:00:40,  7.69s/it, lr=0.001, time=8.56, train_loss=816, val_loss=804]
Epoch 58:   6%|▌         | 58/1000 [06:50<2:00:40,  7.69s/it, lr=0.001, time=8.56, train_loss=816, val_loss=804]
Epoch 58:   6%|▌         | 58/1000 [06:58<2:00:40,  7.69s/it, lr=0.001, time=7.23, train_loss=903, val_loss=853]
Epoch 58:   6%|▌         | 59/1000 [06:58<1:58:25,  7.55s/it, lr=0.001, time=7.23, train_loss=903, val_loss=853]
Epoch 59:   6%|▌         | 59/1000 [06:58<1:58:25,  7.55s/it, lr=0.001, time=7.23, train_loss=903, val_loss=853]
Epoch 59:   6%|▌         | 59/1000 [07:05<1:58:25,  7.55s/it, lr=0.001, time=7.26, train_loss=849, val_loss=923]
Epoch 59:   6%|▌         | 60/1000 [07:05<1:56:58,  7.47s/it, lr=0.001, time=7.26, train_loss=849, val_loss=923]
Epoch 60:   6%|▌         | 60/1000 [07:05<1:56:58,  7.47s/it, lr=0.001, time=7.26, train_loss=849, val_loss=923]
Epoch 60:   6%|▌         | 60/1000 [07:11<1:56:58,  7.47s/it, lr=0.001, time=6.2, train_loss=855, val_loss=874] 
Epoch 60:   6%|▌         | 61/1000 [07:11<1:50:56,  7.09s/it, lr=0.001, time=6.2, train_loss=855, val_loss=874]
Epoch 61:   6%|▌         | 61/1000 [07:11<1:50:56,  7.09s/it, lr=0.001, time=6.2, train_loss=855, val_loss=874]
Epoch 61:   6%|▌         | 61/1000 [07:20<1:50:56,  7.09s/it, lr=0.001, time=9.09, train_loss=826, val_loss=835]
Epoch 61:   6%|▌         | 62/1000 [07:20<2:00:14,  7.69s/it, lr=0.001, time=9.09, train_loss=826, val_loss=835]
Epoch 62:   6%|▌         | 62/1000 [07:20<2:00:14,  7.69s/it, lr=0.001, time=9.09, train_loss=826, val_loss=835]
Epoch 62:   6%|▌         | 62/1000 [07:27<2:00:14,  7.69s/it, lr=0.001, time=6.8, train_loss=886, val_loss=772] 
Epoch 62:   6%|▋         | 63/1000 [07:27<1:55:57,  7.42s/it, lr=0.001, time=6.8, train_loss=886, val_loss=772]
Epoch 63:   6%|▋         | 63/1000 [07:27<1:55:57,  7.42s/it, lr=0.001, time=6.8, train_loss=886, val_loss=772]
Epoch 63:   6%|▋         | 63/1000 [07:34<1:55:57,  7.42s/it, lr=0.001, time=7.34, train_loss=850, val_loss=891]
Epoch 63:   6%|▋         | 64/1000 [07:34<1:55:26,  7.40s/it, lr=0.001, time=7.34, train_loss=850, val_loss=891]
Epoch 64:   6%|▋         | 64/1000 [07:34<1:55:26,  7.40s/it, lr=0.001, time=7.34, train_loss=850, val_loss=891]
Epoch 64:   6%|▋         | 64/1000 [07:41<1:55:26,  7.40s/it, lr=0.001, time=6.54, train_loss=843, val_loss=856]
Epoch 64:   6%|▋         | 65/1000 [07:41<1:51:19,  7.14s/it, lr=0.001, time=6.54, train_loss=843, val_loss=856]
Epoch 65:   6%|▋         | 65/1000 [07:41<1:51:19,  7.14s/it, lr=0.001, time=6.54, train_loss=843, val_loss=856]
