Training Start
The snr is 7.0, the inner channel is 4, the ratio is 0.08
  0%|          | 0/1000 [00:00<?, ?it/s]
Epoch 179:  18%|█▊        | 179/1000 [19:39<1:25:42,  6.26s/it, lr=0.001, time=6.45, train_loss=149, val_loss=150]
Epoch 179:  18%|█▊        | 180/1000 [19:39<1:26:22,  6.32s/it, lr=0.001, time=6.45, train_loss=149, val_loss=150]
Epoch 180:  18%|█▊        | 180/1000 [19:39<1:26:22,  6.32s/it, lr=0.001, time=6.45, train_loss=149, val_loss=150]
Epoch 180:  18%|█▊        | 180/1000 [19:45<1:26:22,  6.32s/it, lr=0.001, time=6.41, train_loss=149, val_loss=148]
Epoch 180:  18%|█▊        | 181/1000 [19:45<1:26:39,  6.35s/it, lr=0.001, time=6.41, train_loss=149, val_loss=148]
Epoch 181:  18%|█▊        | 181/1000 [19:45<1:26:39,  6.35s/it, lr=0.001, time=6.41, train_loss=149, val_loss=148]
Epoch 181:  18%|█▊        | 181/1000 [19:52<1:26:39,  6.35s/it, lr=0.001, time=6.77, train_loss=149, val_loss=152]
Epoch 181:  18%|█▊        | 182/1000 [19:52<1:28:16,  6.48s/it, lr=0.001, time=6.77, train_loss=149, val_loss=152]
Epoch 182:  18%|█▊        | 182/1000 [19:52<1:28:16,  6.48s/it, lr=0.001, time=6.77, train_loss=149, val_loss=152]
Epoch 182:  18%|█▊        | 182/1000 [19:59<1:28:16,  6.48s/it, lr=0.001, time=6.51, train_loss=149, val_loss=150]
Epoch 182:  18%|█▊        | 183/1000 [19:59<1:28:20,  6.49s/it, lr=0.001, time=6.51, train_loss=149, val_loss=150]
Epoch 183:  18%|█▊        | 183/1000 [19:59<1:28:20,  6.49s/it, lr=0.001, time=6.51, train_loss=149, val_loss=150]
Epoch 183:  18%|█▊        | 183/1000 [20:06<1:28:20,  6.49s/it, lr=0.001, time=7.48, train_loss=148, val_loss=148]
Epoch 183:  18%|█▊        | 184/1000 [20:06<1:32:18,  6.79s/it, lr=0.001, time=7.48, train_loss=148, val_loss=148]
Epoch 184:  18%|█▊        | 184/1000 [20:06<1:32:18,  6.79s/it, lr=0.001, time=7.48, train_loss=148, val_loss=148]
Epoch 184:  18%|█▊        | 184/1000 [20:14<1:32:18,  6.79s/it, lr=0.001, time=7.65, train_loss=148, val_loss=148]
Epoch 184:  18%|█▊        | 185/1000 [20:14<1:35:43,  7.05s/it, lr=0.001, time=7.65, train_loss=148, val_loss=148]
Epoch 185:  18%|█▊        | 185/1000 [20:14<1:35:43,  7.05s/it, lr=0.001, time=7.65, train_loss=148, val_loss=148]
Epoch 185:  18%|█▊        | 185/1000 [20:21<1:35:43,  7.05s/it, lr=0.001, time=7.63, train_loss=149, val_loss=149]
Epoch 185:  19%|█▊        | 186/1000 [20:21<1:37:58,  7.22s/it, lr=0.001, time=7.63, train_loss=149, val_loss=149]
Epoch 186:  19%|█▊        | 186/1000 [20:21<1:37:58,  7.22s/it, lr=0.001, time=7.63, train_loss=149, val_loss=149]
Epoch 186:  19%|█▊        | 186/1000 [20:27<1:37:58,  7.22s/it, lr=0.001, time=6.2, train_loss=148, val_loss=151] 
Epoch 186:  19%|█▊        | 187/1000 [20:28<1:33:42,  6.92s/it, lr=0.001, time=6.2, train_loss=148, val_loss=151]
Epoch 187:  19%|█▊        | 187/1000 [20:28<1:33:42,  6.92s/it, lr=0.001, time=6.2, train_loss=148, val_loss=151]
Epoch 187:  19%|█▊        | 187/1000 [20:34<1:33:42,  6.92s/it, lr=0.001, time=6.64, train_loss=148, val_loss=150]
Epoch 187:  19%|█▉        | 188/1000 [20:34<1:32:28,  6.83s/it, lr=0.001, time=6.64, train_loss=148, val_loss=150]
Epoch 188:  19%|█▉        | 188/1000 [20:34<1:32:28,  6.83s/it, lr=0.001, time=6.64, train_loss=148, val_loss=150]
Epoch 188:  19%|█▉        | 188/1000 [20:42<1:32:28,  6.83s/it, lr=0.001, time=7.76, train_loss=148, val_loss=149]
Epoch 188:  19%|█▉        | 189/1000 [20:42<1:36:07,  7.11s/it, lr=0.001, time=7.76, train_loss=148, val_loss=149]
Epoch 189:  19%|█▉        | 189/1000 [20:42<1:36:07,  7.11s/it, lr=0.001, time=7.76, train_loss=148, val_loss=149]
Epoch 189:  19%|█▉        | 189/1000 [20:50<1:36:07,  7.11s/it, lr=0.001, time=7.75, train_loss=148, val_loss=147]
Epoch 189:  19%|█▉        | 190/1000 [20:50<1:38:37,  7.31s/it, lr=0.001, time=7.75, train_loss=148, val_loss=147]
Epoch 190:  19%|█▉        | 190/1000 [20:50<1:38:37,  7.31s/it, lr=0.001, time=7.75, train_loss=148, val_loss=147]
Epoch 190:  19%|█▉        | 190/1000 [20:56<1:38:37,  7.31s/it, lr=0.001, time=6.82, train_loss=148, val_loss=148]
Epoch 190:  19%|█▉        | 191/1000 [20:56<1:36:33,  7.16s/it, lr=0.001, time=6.82, train_loss=148, val_loss=148]
Epoch 191:  19%|█▉        | 191/1000 [20:56<1:36:33,  7.16s/it, lr=0.001, time=6.82, train_loss=148, val_loss=148]
Epoch 191:  19%|█▉        | 191/1000 [21:04<1:36:33,  7.16s/it, lr=0.001, time=7.5, train_loss=148, val_loss=148] 
Epoch 191:  19%|█▉        | 192/1000 [21:04<1:37:48,  7.26s/it, lr=0.001, time=7.5, train_loss=148, val_loss=148]
Epoch 192:  19%|█▉        | 192/1000 [21:04<1:37:48,  7.26s/it, lr=0.001, time=7.5, train_loss=148, val_loss=148]
Epoch 192:  19%|█▉        | 192/1000 [21:12<1:37:48,  7.26s/it, lr=0.001, time=8.35, train_loss=148, val_loss=148]
Epoch 192:  19%|█▉        | 193/1000 [21:12<1:42:04,  7.59s/it, lr=0.001, time=8.35, train_loss=148, val_loss=148]
Epoch 193:  19%|█▉        | 193/1000 [21:12<1:42:04,  7.59s/it, lr=0.001, time=8.35, train_loss=148, val_loss=148]
Epoch 193:  19%|█▉        | 193/1000 [21:19<1:42:04,  7.59s/it, lr=0.001, time=6.83, train_loss=148, val_loss=148]
Epoch 193:  19%|█▉        | 194/1000 [21:19<1:38:54,  7.36s/it, lr=0.001, time=6.83, train_loss=148, val_loss=148]
Epoch 194:  19%|█▉        | 194/1000 [21:19<1:38:54,  7.36s/it, lr=0.001, time=6.83, train_loss=148, val_loss=148]
Epoch 194:  19%|█▉        | 194/1000 [21:26<1:38:54,  7.36s/it, lr=0.001, time=6.41, train_loss=148, val_loss=151]
Epoch 194:  20%|█▉        | 195/1000 [21:26<1:34:57,  7.08s/it, lr=0.001, time=6.41, train_loss=148, val_loss=151]
Epoch 195:  20%|█▉        | 195/1000 [21:26<1:34:57,  7.08s/it, lr=0.001, time=6.41, train_loss=148, val_loss=151]
Epoch 195:  20%|█▉        | 195/1000 [21:31<1:34:57,  7.08s/it, lr=0.001, time=5.74, train_loss=148, val_loss=147]
Epoch 195:  20%|█▉        | 196/1000 [21:31<1:29:27,  6.68s/it, lr=0.001, time=5.74, train_loss=148, val_loss=147]
Epoch 196:  20%|█▉        | 196/1000 [21:31<1:29:27,  6.68s/it, lr=0.001, time=5.74, train_loss=148, val_loss=147]
Epoch 196:  20%|█▉        | 196/1000 [21:37<1:29:27,  6.68s/it, lr=0.001, time=6, train_loss=148, val_loss=155]   
Epoch 196:  20%|█▉        | 197/1000 [21:37<1:26:40,  6.48s/it, lr=0.001, time=6, train_loss=148, val_loss=155]
Epoch 197:  20%|█▉        | 197/1000 [21:37<1:26:40,  6.48s/it, lr=0.001, time=6, train_loss=148, val_loss=155]
Epoch 197:  20%|█▉        | 197/1000 [21:44<1:26:40,  6.48s/it, lr=0.001, time=7.04, train_loss=147, val_loss=147]
Epoch 197:  20%|█▉        | 198/1000 [21:44<1:28:50,  6.65s/it, lr=0.001, time=7.04, train_loss=147, val_loss=147]
Epoch 198:  20%|█▉        | 198/1000 [21:44<1:28:50,  6.65s/it, lr=0.001, time=7.04, train_loss=147, val_loss=147]
Epoch 198:  20%|█▉        | 198/1000 [21:49<1:28:50,  6.65s/it, lr=0.001, time=4.98, train_loss=148, val_loss=150]
Epoch 198:  20%|█▉        | 199/1000 [21:49<1:22:04,  6.15s/it, lr=0.001, time=4.98, train_loss=148, val_loss=150]
Epoch 199:  20%|█▉        | 199/1000 [21:49<1:22:04,  6.15s/it, lr=0.001, time=4.98, train_loss=148, val_loss=150]
Epoch 199:  20%|█▉        | 199/1000 [21:54<1:22:04,  6.15s/it, lr=0.001, time=4.29, train_loss=147, val_loss=149]
Epoch 199:  20%|██        | 200/1000 [21:54<1:14:34,  5.59s/it, lr=0.001, time=4.29, train_loss=147, val_loss=149]
Epoch 200:  20%|██        | 200/1000 [21:54<1:14:34,  5.59s/it, lr=0.001, time=4.29, train_loss=147, val_loss=149]
Epoch 200:  20%|██        | 200/1000 [21:59<1:14:34,  5.59s/it, lr=0.001, time=4.99, train_loss=147, val_loss=146]
Epoch 200:  20%|██        | 201/1000 [21:59<1:12:04,  5.41s/it, lr=0.001, time=4.99, train_loss=147, val_loss=146]
Epoch 201:  20%|██        | 201/1000 [21:59<1:12:04,  5.41s/it, lr=0.001, time=4.99, train_loss=147, val_loss=146]
Epoch 201:  20%|██        | 201/1000 [22:05<1:12:04,  5.41s/it, lr=0.001, time=6.1, train_loss=147, val_loss=150] 
Epoch 201:  20%|██        | 202/1000 [22:05<1:14:46,  5.62s/it, lr=0.001, time=6.1, train_loss=147, val_loss=150]
Epoch 202:  20%|██        | 202/1000 [22:05<1:14:46,  5.62s/it, lr=0.001, time=6.1, train_loss=147, val_loss=150]
Epoch 202:  20%|██        | 202/1000 [22:11<1:14:46,  5.62s/it, lr=0.001, time=6.55, train_loss=147, val_loss=150]
Epoch 202:  20%|██        | 203/1000 [22:11<1:18:23,  5.90s/it, lr=0.001, time=6.55, train_loss=147, val_loss=150]
Epoch 203:  20%|██        | 203/1000 [22:11<1:18:23,  5.90s/it, lr=0.001, time=6.55, train_loss=147, val_loss=150]
Epoch 203:  20%|██        | 203/1000 [22:19<1:18:23,  5.90s/it, lr=0.001, time=7.8, train_loss=147, val_loss=148] 
Epoch 203:  20%|██        | 204/1000 [22:19<1:25:53,  6.47s/it, lr=0.001, time=7.8, train_loss=147, val_loss=148]
Epoch 204:  20%|██        | 204/1000 [22:19<1:25:53,  6.47s/it, lr=0.001, time=7.8, train_loss=147, val_loss=148]
Epoch 204:  20%|██        | 204/1000 [22:26<1:25:53,  6.47s/it, lr=0.001, time=6.73, train_loss=147, val_loss=148]
Epoch 204:  20%|██        | 205/1000 [22:26<1:26:49,  6.55s/it, lr=0.001, time=6.73, train_loss=147, val_loss=148]
Epoch 205:  20%|██        | 205/1000 [22:26<1:26:49,  6.55s/it, lr=0.001, time=6.73, train_loss=147, val_loss=148]
Epoch 205:  20%|██        | 205/1000 [22:33<1:26:49,  6.55s/it, lr=0.001, time=6.84, train_loss=147, val_loss=148]
Epoch 205:  21%|██        | 206/1000 [22:33<1:27:52,  6.64s/it, lr=0.001, time=6.84, train_loss=147, val_loss=148]
Epoch 206:  21%|██        | 206/1000 [22:33<1:27:52,  6.64s/it, lr=0.001, time=6.84, train_loss=147, val_loss=148]
Epoch 206:  21%|██        | 206/1000 [22:37<1:27:52,  6.64s/it, lr=0.001, time=4.29, train_loss=147, val_loss=148]
Epoch 206:  21%|██        | 207/1000 [22:37<1:18:28,  5.94s/it, lr=0.001, time=4.29, train_loss=147, val_loss=148]
Epoch 207:  21%|██        | 207/1000 [22:37<1:18:28,  5.94s/it, lr=0.001, time=4.29, train_loss=147, val_loss=148]
Epoch 207:  21%|██        | 207/1000 [22:43<1:18:28,  5.94s/it, lr=0.001, time=6.27, train_loss=147, val_loss=150]
Epoch 207:  21%|██        | 208/1000 [22:43<1:19:43,  6.04s/it, lr=0.001, time=6.27, train_loss=147, val_loss=150]
Epoch 208:  21%|██        | 208/1000 [22:43<1:19:43,  6.04s/it, lr=0.001, time=6.27, train_loss=147, val_loss=150]
Epoch 208:  21%|██        | 208/1000 [22:50<1:19:43,  6.04s/it, lr=0.001, time=6.66, train_loss=147, val_loss=149]
Epoch 208:  21%|██        | 209/1000 [22:50<1:22:04,  6.23s/it, lr=0.001, time=6.66, train_loss=147, val_loss=149]
Epoch 209:  21%|██        | 209/1000 [22:50<1:22:04,  6.23s/it, lr=0.001, time=6.66, train_loss=147, val_loss=149]
Epoch 209:  21%|██        | 209/1000 [22:56<1:22:04,  6.23s/it, lr=0.001, time=6.15, train_loss=147, val_loss=148]
Epoch 209:  21%|██        | 210/1000 [22:56<1:21:40,  6.20s/it, lr=0.001, time=6.15, train_loss=147, val_loss=148]
Epoch 210:  21%|██        | 210/1000 [22:56<1:21:40,  6.20s/it, lr=0.001, time=6.15, train_loss=147, val_loss=148]
Epoch 210:  21%|██        | 210/1000 [23:04<1:21:40,  6.20s/it, lr=0.001, time=7.88, train_loss=147, val_loss=157]
Epoch 210:  21%|██        | 211/1000 [23:04<1:28:11,  6.71s/it, lr=0.001, time=7.88, train_loss=147, val_loss=157]
Epoch 211:  21%|██        | 211/1000 [23:04<1:28:11,  6.71s/it, lr=0.001, time=7.88, train_loss=147, val_loss=157]
Epoch 211:  21%|██        | 211/1000 [23:12<1:28:11,  6.71s/it, lr=0.001, time=7.78, train_loss=147, val_loss=150]
Epoch 211:  21%|██        | 212/1000 [23:12<1:32:20,  7.03s/it, lr=0.001, time=7.78, train_loss=147, val_loss=150]
Epoch 212:  21%|██        | 212/1000 [23:12<1:32:20,  7.03s/it, lr=0.001, time=7.78, train_loss=147, val_loss=150]
Epoch 212:  21%|██        | 212/1000 [23:18<1:32:20,  7.03s/it, lr=0.001, time=6.09, train_loss=146, val_loss=150]
Epoch 212:  21%|██▏       | 213/1000 [23:18<1:28:32,  6.75s/it, lr=0.001, time=6.09, train_loss=146, val_loss=150]
Epoch 213:  21%|██▏       | 213/1000 [23:18<1:28:32,  6.75s/it, lr=0.001, time=6.09, train_loss=146, val_loss=150]
Epoch 213:  21%|██▏       | 213/1000 [23:25<1:28:32,  6.75s/it, lr=0.001, time=6.85, train_loss=147, val_loss=147]
Epoch 213:  21%|██▏       | 214/1000 [23:25<1:28:51,  6.78s/it, lr=0.001, time=6.85, train_loss=147, val_loss=147]
Epoch 214:  21%|██▏       | 214/1000 [23:25<1:28:51,  6.78s/it, lr=0.001, time=6.85, train_loss=147, val_loss=147]
Epoch 214:  21%|██▏       | 214/1000 [23:32<1:28:51,  6.78s/it, lr=0.001, time=7.73, train_loss=146, val_loss=147]
Epoch 214:  22%|██▏       | 215/1000 [23:32<1:32:27,  7.07s/it, lr=0.001, time=7.73, train_loss=146, val_loss=147]
Epoch 215:  22%|██▏       | 215/1000 [23:32<1:32:27,  7.07s/it, lr=0.001, time=7.73, train_loss=146, val_loss=147]
Epoch 215:  22%|██▏       | 215/1000 [23:40<1:32:27,  7.07s/it, lr=0.001, time=7.56, train_loss=146, val_loss=150]
Epoch 215:  22%|██▏       | 216/1000 [23:40<1:34:18,  7.22s/it, lr=0.001, time=7.56, train_loss=146, val_loss=150]
Epoch 216:  22%|██▏       | 216/1000 [23:40<1:34:18,  7.22s/it, lr=0.001, time=7.56, train_loss=146, val_loss=150]
Epoch 216:  22%|██▏       | 216/1000 [23:47<1:34:18,  7.22s/it, lr=0.001, time=7.31, train_loss=147, val_loss=148]
Epoch 216:  22%|██▏       | 217/1000 [23:47<1:34:33,  7.25s/it, lr=0.001, time=7.31, train_loss=147, val_loss=148]
Epoch 217:  22%|██▏       | 217/1000 [23:47<1:34:33,  7.25s/it, lr=0.001, time=7.31, train_loss=147, val_loss=148]
Epoch 217:  22%|██▏       | 217/1000 [23:53<1:34:33,  7.25s/it, lr=0.001, time=5.53, train_loss=146, val_loss=148]
Epoch 217:  22%|██▏       | 218/1000 [23:53<1:27:44,  6.73s/it, lr=0.001, time=5.53, train_loss=146, val_loss=148]
Epoch 218:  22%|██▏       | 218/1000 [23:53<1:27:44,  6.73s/it, lr=0.001, time=5.53, train_loss=146, val_loss=148]
Epoch 218:  22%|██▏       | 218/1000 [23:59<1:27:44,  6.73s/it, lr=0.001, time=6.21, train_loss=146, val_loss=146]
Epoch 218:  22%|██▏       | 219/1000 [23:59<1:25:36,  6.58s/it, lr=0.001, time=6.21, train_loss=146, val_loss=146]
Epoch 219:  22%|██▏       | 219/1000 [23:59<1:25:36,  6.58s/it, lr=0.001, time=6.21, train_loss=146, val_loss=146]
Epoch 219:  22%|██▏       | 219/1000 [24:05<1:25:36,  6.58s/it, lr=0.001, time=6.35, train_loss=146, val_loss=148]
Epoch 219:  22%|██▏       | 220/1000 [24:05<1:24:37,  6.51s/it, lr=0.001, time=6.35, train_loss=146, val_loss=148]
Epoch 220:  22%|██▏       | 220/1000 [24:05<1:24:37,  6.51s/it, lr=0.001, time=6.35, train_loss=146, val_loss=148]
Epoch 220:  22%|██▏       | 220/1000 [24:13<1:24:37,  6.51s/it, lr=0.001, time=7.51, train_loss=146, val_loss=149]
Epoch 220:  22%|██▏       | 221/1000 [24:13<1:28:25,  6.81s/it, lr=0.001, time=7.51, train_loss=146, val_loss=149]
Epoch 221:  22%|██▏       | 221/1000 [24:13<1:28:25,  6.81s/it, lr=0.001, time=7.51, train_loss=146, val_loss=149]
Epoch 221:  22%|██▏       | 221/1000 [24:20<1:28:25,  6.81s/it, lr=0.001, time=7.27, train_loss=146, val_loss=146]
Epoch 221:  22%|██▏       | 222/1000 [24:20<1:30:07,  6.95s/it, lr=0.001, time=7.27, train_loss=146, val_loss=146]
Epoch 222:  22%|██▏       | 222/1000 [24:20<1:30:07,  6.95s/it, lr=0.001, time=7.27, train_loss=146, val_loss=146]
Epoch 222:  22%|██▏       | 222/1000 [24:27<1:30:07,  6.95s/it, lr=0.001, time=6.64, train_loss=146, val_loss=148]
Epoch 222:  22%|██▏       | 223/1000 [24:27<1:28:49,  6.86s/it, lr=0.001, time=6.64, train_loss=146, val_loss=148]
Epoch 223:  22%|██▏       | 223/1000 [24:27<1:28:49,  6.86s/it, lr=0.001, time=6.64, train_loss=146, val_loss=148]
Epoch 223:  22%|██▏       | 223/1000 [24:33<1:28:49,  6.86s/it, lr=0.001, time=6.47, train_loss=146, val_loss=146]
Epoch 223:  22%|██▏       | 224/1000 [24:33<1:27:14,  6.75s/it, lr=0.001, time=6.47, train_loss=146, val_loss=146]
Epoch 224:  22%|██▏       | 224/1000 [24:33<1:27:14,  6.75s/it, lr=0.001, time=6.47, train_loss=146, val_loss=146]
Epoch 224:  22%|██▏       | 224/1000 [24:39<1:27:14,  6.75s/it, lr=0.001, time=5.95, train_loss=146, val_loss=146]
Epoch 224:  22%|██▎       | 225/1000 [24:39<1:24:04,  6.51s/it, lr=0.001, time=5.95, train_loss=146, val_loss=146]
Epoch 225:  22%|██▎       | 225/1000 [24:39<1:24:04,  6.51s/it, lr=0.001, time=5.95, train_loss=146, val_loss=146]
Epoch 225:  22%|██▎       | 225/1000 [24:47<1:24:04,  6.51s/it, lr=0.001, time=7.38, train_loss=146, val_loss=150]
Epoch 225:  23%|██▎       | 226/1000 [24:47<1:27:21,  6.77s/it, lr=0.001, time=7.38, train_loss=146, val_loss=150]
Epoch 226:  23%|██▎       | 226/1000 [24:47<1:27:21,  6.77s/it, lr=0.001, time=7.38, train_loss=146, val_loss=150]
Epoch 226:  23%|██▎       | 226/1000 [24:51<1:27:21,  6.77s/it, lr=0.001, time=4.07, train_loss=146, val_loss=145]
Epoch 226:  23%|██▎       | 227/1000 [24:51<1:16:48,  5.96s/it, lr=0.001, time=4.07, train_loss=146, val_loss=145]
Epoch 227:  23%|██▎       | 227/1000 [24:51<1:16:48,  5.96s/it, lr=0.001, time=4.07, train_loss=146, val_loss=145]
Epoch 227:  23%|██▎       | 227/1000 [24:57<1:16:48,  5.96s/it, lr=0.001, time=6.06, train_loss=146, val_loss=146]
Epoch 227:  23%|██▎       | 228/1000 [24:57<1:17:06,  5.99s/it, lr=0.001, time=6.06, train_loss=146, val_loss=146]
Epoch 228:  23%|██▎       | 228/1000 [24:57<1:17:06,  5.99s/it, lr=0.001, time=6.06, train_loss=146, val_loss=146]
Epoch 228:  23%|██▎       | 228/1000 [25:04<1:17:06,  5.99s/it, lr=0.001, time=6.94, train_loss=146, val_loss=147]
Epoch 228:  23%|██▎       | 229/1000 [25:04<1:20:40,  6.28s/it, lr=0.001, time=6.94, train_loss=146, val_loss=147]
Epoch 229:  23%|██▎       | 229/1000 [25:04<1:20:40,  6.28s/it, lr=0.001, time=6.94, train_loss=146, val_loss=147]
Epoch 229:  23%|██▎       | 229/1000 [25:11<1:20:40,  6.28s/it, lr=0.001, time=7.01, train_loss=146, val_loss=145]
Epoch 229:  23%|██▎       | 230/1000 [25:11<1:23:23,  6.50s/it, lr=0.001, time=7.01, train_loss=146, val_loss=145]
Epoch 230:  23%|██▎       | 230/1000 [25:11<1:23:23,  6.50s/it, lr=0.001, time=7.01, train_loss=146, val_loss=145]
Epoch 230:  23%|██▎       | 230/1000 [25:16<1:23:23,  6.50s/it, lr=0.001, time=5.01, train_loss=146, val_loss=148]
Epoch 230:  23%|██▎       | 231/1000 [25:16<1:17:33,  6.05s/it, lr=0.001, time=5.01, train_loss=146, val_loss=148]
Epoch 231:  23%|██▎       | 231/1000 [25:16<1:17:33,  6.05s/it, lr=0.001, time=5.01, train_loss=146, val_loss=148]
Epoch 231:  23%|██▎       | 231/1000 [25:21<1:17:33,  6.05s/it, lr=0.001, time=5.48, train_loss=146, val_loss=148]
Epoch 231:  23%|██▎       | 232/1000 [25:21<1:15:17,  5.88s/it, lr=0.001, time=5.48, train_loss=146, val_loss=148]
Epoch 232:  23%|██▎       | 232/1000 [25:21<1:15:17,  5.88s/it, lr=0.001, time=5.48, train_loss=146, val_loss=148]
Epoch 232:  23%|██▎       | 232/1000 [25:28<1:15:17,  5.88s/it, lr=0.001, time=7.08, train_loss=146, val_loss=151]
Epoch 232:  23%|██▎       | 233/1000 [25:28<1:19:49,  6.24s/it, lr=0.001, time=7.08, train_loss=146, val_loss=151]
Epoch 233:  23%|██▎       | 233/1000 [25:28<1:19:49,  6.24s/it, lr=0.001, time=7.08, train_loss=146, val_loss=151]
Epoch 233:  23%|██▎       | 233/1000 [25:36<1:19:49,  6.24s/it, lr=0.001, time=7.33, train_loss=145, val_loss=159]
Epoch 233:  23%|██▎       | 234/1000 [25:36<1:23:53,  6.57s/it, lr=0.001, time=7.33, train_loss=145, val_loss=159]
Epoch 234:  23%|██▎       | 234/1000 [25:36<1:23:53,  6.57s/it, lr=0.001, time=7.33, train_loss=145, val_loss=159]
Epoch 234:  23%|██▎       | 234/1000 [25:42<1:23:53,  6.57s/it, lr=0.001, time=6.27, train_loss=145, val_loss=148]
Epoch 234:  24%|██▎       | 235/1000 [25:42<1:22:38,  6.48s/it, lr=0.001, time=6.27, train_loss=145, val_loss=148]
Epoch 235:  24%|██▎       | 235/1000 [25:42<1:22:38,  6.48s/it, lr=0.001, time=6.27, train_loss=145, val_loss=148]
Epoch 235:  24%|██▎       | 235/1000 [25:49<1:22:38,  6.48s/it, lr=0.001, time=7.17, train_loss=145, val_loss=146]
Epoch 235:  24%|██▎       | 236/1000 [25:49<1:25:11,  6.69s/it, lr=0.001, time=7.17, train_loss=145, val_loss=146]
Epoch 236:  24%|██▎       | 236/1000 [25:49<1:25:11,  6.69s/it, lr=0.001, time=7.17, train_loss=145, val_loss=146]
Epoch 236:  24%|██▎       | 236/1000 [25:55<1:25:11,  6.69s/it, lr=0.001, time=6.28, train_loss=145, val_loss=148]
Epoch 236:  24%|██▎       | 237/1000 [25:55<1:23:32,  6.57s/it, lr=0.001, time=6.28, train_loss=145, val_loss=148]
Epoch 237:  24%|██▎       | 237/1000 [25:55<1:23:32,  6.57s/it, lr=0.001, time=6.28, train_loss=145, val_loss=148]
Epoch 237:  24%|██▎       | 237/1000 [26:03<1:23:32,  6.57s/it, lr=0.001, time=7.11, train_loss=145, val_loss=150]
Epoch 237:  24%|██▍       | 238/1000 [26:03<1:25:30,  6.73s/it, lr=0.001, time=7.11, train_loss=145, val_loss=150]
Epoch 238:  24%|██▍       | 238/1000 [26:03<1:25:30,  6.73s/it, lr=0.001, time=7.11, train_loss=145, val_loss=150]
Epoch 238:  24%|██▍       | 238/1000 [26:09<1:25:30,  6.73s/it, lr=0.001, time=6.27, train_loss=145, val_loss=145]
Epoch 238:  24%|██▍       | 239/1000 [26:09<1:23:39,  6.60s/it, lr=0.001, time=6.27, train_loss=145, val_loss=145]
Epoch 239:  24%|██▍       | 239/1000 [26:09<1:23:39,  6.60s/it, lr=0.001, time=6.27, train_loss=145, val_loss=145]
Epoch 239:  24%|██▍       | 239/1000 [26:16<1:23:39,  6.60s/it, lr=0.001, time=7.12, train_loss=145, val_loss=147]
Epoch 239:  24%|██▍       | 240/1000 [26:16<1:25:32,  6.75s/it, lr=0.001, time=7.12, train_loss=145, val_loss=147]
Epoch 240:  24%|██▍       | 240/1000 [26:16<1:25:32,  6.75s/it, lr=0.001, time=7.12, train_loss=145, val_loss=147]
Epoch 240:  24%|██▍       | 240/1000 [26:23<1:25:32,  6.75s/it, lr=0.001, time=6.8, train_loss=145, val_loss=145] 
Epoch 240:  24%|██▍       | 241/1000 [26:23<1:25:37,  6.77s/it, lr=0.001, time=6.8, train_loss=145, val_loss=145]
Epoch 241:  24%|██▍       | 241/1000 [26:23<1:25:37,  6.77s/it, lr=0.001, time=6.8, train_loss=145, val_loss=145]
Epoch 241:  24%|██▍       | 241/1000 [26:30<1:25:37,  6.77s/it, lr=0.001, time=7.33, train_loss=145, val_loss=145]
Epoch 241:  24%|██▍       | 242/1000 [26:30<1:27:39,  6.94s/it, lr=0.001, time=7.33, train_loss=145, val_loss=145]
Epoch 242:  24%|██▍       | 242/1000 [26:30<1:27:39,  6.94s/it, lr=0.001, time=7.33, train_loss=145, val_loss=145]
Epoch 242:  24%|██▍       | 242/1000 [26:38<1:27:39,  6.94s/it, lr=0.001, time=7.72, train_loss=145, val_loss=145]
Epoch 242:  24%|██▍       | 243/1000 [26:38<1:30:30,  7.17s/it, lr=0.001, time=7.72, train_loss=145, val_loss=145]
Epoch 243:  24%|██▍       | 243/1000 [26:38<1:30:30,  7.17s/it, lr=0.001, time=7.72, train_loss=145, val_loss=145]
Epoch 243:  24%|██▍       | 243/1000 [26:44<1:30:30,  7.17s/it, lr=0.001, time=6.64, train_loss=145, val_loss=144]
Epoch 243:  24%|██▍       | 244/1000 [26:44<1:28:21,  7.01s/it, lr=0.001, time=6.64, train_loss=145, val_loss=144]
Epoch 244:  24%|██▍       | 244/1000 [26:44<1:28:21,  7.01s/it, lr=0.001, time=6.64, train_loss=145, val_loss=144]
Epoch 244:  24%|██▍       | 244/1000 [26:51<1:28:21,  7.01s/it, lr=0.001, time=6.79, train_loss=145, val_loss=146]
Epoch 244:  24%|██▍       | 245/1000 [26:51<1:27:26,  6.95s/it, lr=0.001, time=6.79, train_loss=145, val_loss=146]
Epoch 245:  24%|██▍       | 245/1000 [26:51<1:27:26,  6.95s/it, lr=0.001, time=6.79, train_loss=145, val_loss=146]
Epoch 245:  24%|██▍       | 245/1000 [26:59<1:27:26,  6.95s/it, lr=0.001, time=7.56, train_loss=145, val_loss=148]
Epoch 245:  25%|██▍       | 246/1000 [26:59<1:29:38,  7.13s/it, lr=0.001, time=7.56, train_loss=145, val_loss=148]
Epoch 246:  25%|██▍       | 246/1000 [26:59<1:29:38,  7.13s/it, lr=0.001, time=7.56, train_loss=145, val_loss=148]
Epoch 246:  25%|██▍       | 246/1000 [27:06<1:29:38,  7.13s/it, lr=0.001, time=7.2, train_loss=145, val_loss=148] 
Epoch 246:  25%|██▍       | 247/1000 [27:06<1:29:47,  7.16s/it, lr=0.001, time=7.2, train_loss=145, val_loss=148]
